765000
810000
940000
215000
225000
230000
240000
248000
250000
253000
255000
260000
260000
263000
265000
283000
290000
295000
295000
305000
308888
313000
320000
340000
358888
363000
370000
370000
375000
375000
380000
402000
450000
455000
460000
465000
475000
490000
505000
510000
511000
525000
563888
573000
588000
588000
592500
605000
618000
620000
638000
650000
660000
660000
660000
670000
670000
690000
690000
705000
705000
705000
706888
707000
725000
732888
750000
758000
780000
783888
798700
800000
812000
815000
815000
865000
900000
205000
238000
248000
248000
250000
262000
268000
278000
278888
280000
285800
288888
288888
305000
315000
320000
328000
330000
330000
400000
415000
415000
430000
438000
455000
458000
458000
485000
489000
495000
515000
520000
528000
535000
538000
538000
540000
550000
550000
568000
570000
575000
576000
600000
620000
665000
680000
698000
718000
720000
728000
735000
740000
745000
750000
750000
768000
800000
818000
835000
850000
856000
880000
950000
220000
220000
240000
245000
250000
265000
275000
280000
280000
282888
288000
290000
305000
305000
325000
330000
350000
405000
430000
445000
460000
468000
475000
485000
488000
490000
510000
510000
520000
532000
545000
550000
560000
562888
570000
580000
622000
640000
650000
660000
690000
701000
702000
706000
720000
722000
730700
738000
740000
745000
760000
772000
775000
775000
787000
790000
800000
898000
250000
250000
250000
251000
258000
265000
265000
268000
275000
278000
281000
285000
291000
294888
295000
295000
300000
300000
308000
315000
323000
330000
352000
410000
430000
439000
495000
502000
510000
535000
545000
562000
578000
580000
600000
610000
630000
648000
660000
680000
695000
710000
716000
735000
750000
755000
756000
758888
760000
765000
788000
790000
790000
888000
930000
950000
240000
250000
253000
255000
255000
255000
260000
267000
270000
278000
280000
280000
281000
282000
300000
300000
308000
318000
327000
330000
335000
343000
345000
380000
381000
388000
390000
408000
425000
428000
440000
445000
447000
455000
468000
480000
500000
501888
505000
528000
538000
540000
545000
550000
565000
580000
585000
620000
630000
636000
650000
650000
670000
695888
710000
715000
720000
720000
720000
728888
732000
750000
750000
756500
770000
780000
858000
870000
900000
908000
952888
220000
255000
255000
260000
260000
265000
275000
280000
281000
285000
285000
290000
293000
300000
305000
318000
348000
350000
400000
400000
416000
422000
425000
430000
430000
435000
440000
445000
458000
460000
475000
500000
509000
545000
595000
621500
630000
640000
658000
690000
725000
735000
738000
740888
745000
750000
750000
765000
768000
770000
780000
785000
796000
800000
801000
805000
805000
820000
830000
905888
950000
950000
233000
238000
260000
260000
265000
266000
270000
275000
278888
305000
305000
305000
305000
315000
315000
330000
350000
350000
350000
350000
350000
352000
355000
359000
360000
365000
368000
370000
371000
373000
383000
388000
388000
392000
398000
399000
400000
400000
400000
400000
408000
410000
413000
415000
420000
425000
428000
428000
430000
433000
435000
443000
445000
452000
452500
458000
460000
465000
478888
478888
480000
488888
490000
495000
495000
500000
500000
500000
505000
510000
515000
523800
525000
525000
528000
530000
535000
538888
545000
550000
555888
565000
575000
580000
580000
580000
590000
610000
615000
625000
625000
638888
645000
650000
670000
670000
682200
698888
718000
720000
720000
720000
730000
750000
760000
760000
760000
768000
805000
817000
868000
888000
242000
245000
260000
273000
277000
285000
297000
300000
310000
315000
316888
320000
338000
340000
340000
350000
350000
360000
360000
360000
363000
363000
370000
375000
375000
380000
380000
380000
381000
385000
395000
395000
396000
399888
405000
410000
410000
415000
415000
415000
415000
418000
420000
420000
422000
423000
425000
425000
428000
430000
430000
435000
438000
438000
440000
450000
450000
450000
462000
462000
465000
465000
468000
468000
470000
470000
475000
490000
495000
498000
500000
503000
505000
510000
518000
522000
525000
528889
535000
535000
535000
540000
548000
549888
550000
555000
562000
565000
580000
580000
595000
620000
628000
640000
640000
646000
660000
670000
680000
688000
688000
700000
700000
703000
705000
708000
708000
715000
718000
730000
748000
750000
765000
213000
245000
270000
279000
280000
282000
282000
290000
295000
305000
305000
312000
312000
312000
312000
318000
319000
320888
323800
338000
344000
345000
345000
350000
350000
355000
358000
360000
360000
360000
364900
370000
370000
370000
373000
380000
388000
390000
392000
395000
395000
400000
400000
405000
405000
407000
408000
408000
408000
410000
415000
418000
419999
420000
420000
420000
420000
426800
430000
430000
432000
435000
435000
440000
440000
445000
445000
450000
450000
450000
455000
460000
465000
468000
470000
470000
475000
480000
486000
488000
490000
491688
495000
495000
500000
500000
522000
523000
525000
525000
535000
540000
555000
560000
575000
588000
588000
588888
593000
603000
610000
625000
625000
638000
646800
650000
650000
658000
660000
660888
661888
665000
670000
678888
688000
691200
698000
711000
725000
726000
732888
738000
743000
755000
790000
790000
800000
885000
272000
273000
273000
285000
298000
300000
300000
300000
306000
306000
320000
322000
325000
353000
355000
355000
360000
360000
360000
360000
360000
365000
368000
368888
370000
370000
370000
375000
380000
380000
382000
388000
388000
390000
395000
396000
397000
400000
400000
405000
405000
410888
415000
418000
418000
418000
420000
420000
420000
420000
425000
425200
430000
435000
438000
440000
440888
442000
449000
450000
453888
460000
461800
463000
465000
470000
480000
485000
490000
490000
490000
508000
515000
515000
518000
520000
525000
530000
530000
538000
538000
550000
550000
555000
560000
560000
560000
570000
572000
580000
585888
586888
595000
600000
605000
610000
615000
628000
630000
635000
645000
658000
660000
670000
675000
680000
680000
690000
700000
710000
720000
728000
730000
735000
737000
738000
742000
752888
785000
791888
800000
810000
810000
822000
850000
860000
892888
290000
308000
309000
310000
318000
320000
320000
326000
340000
350000
350000
360000
370000
380000
380000
381000
384500
386000
388000
390000
395000
400000
400000
410000
412000
412000
415000
418888
425000
425000
430000
430000
435000
440000
448000
450000
459000
460000
460000
462000
470000
470000
473000
473000
475000
475000
478000
480000
485000
490888
495000
495000
495000
500000
502000
505000
510000
510000
518000
520000
520000
522000
530000
533000
538000
548000
550000
550000
550000
557000
560000
560000
565000
580000
610000
625000
630000
635000
645000
650000
655000
655000
660000
670000
700000
700888
712888
723000
725000
