280000
290000
300000
315000
318000
327000
328000
330000
331000
333000
333000
335000
335000
335000
336000
338000
338000
338000
339000
340000
340000
342000
348000
348000
350000
350000
350000
350000
352500
353000
355000
357000
357000
375000
375000
383000
388000
388000
390000
390000
395000
405000
405000
440000
447000
450000
450000
450000
455000
460000
463000
493000
500000
513000
540000
580888
585000
620000
630888
790000
255000
270000
300000
305000
305000
310000
313000
313800
314000
318000
318000
319000
320000
321500
322000
322000
328000
328000
332000
333000
337000
338000
338000
340000
342000
345000
345000
348000
353000
353000
358000
364000
365000
368000
370000
375000
378000
380000
382000
385000
388000
390000
390000
390000
402000
404000
405000
418000
420000
420000
421000
432000
435000
438000
446000
456000
456000
467000
467000
480000
485000
485000
490000
492000
498000
500000
517500
520000
560000
623000
640000
678000
690000
698000
722000
348000
400000
458000
470000
493000
500000
505000
505000
508000
559000
728000
765000
775000
800000
823088
860000
980000
295000
310000
312000
315000
315000
322000
330000
337500
338000
340000
360000
362000
365000
370000
375000
385000
388000
398000
415000
420000
423000
425000
436500
470000
480000
485000
495000
495000
495888
499000
500000
503000
585888
610000
700000
710000
733000
235000
243500
267000
288000
330000
365000
373000
375000
385000
388000
393000
393500
401000
405000
405088
410000
415000
440000
465000
488000
520000
534500
600000
602000
620000
650000
650000
659000
668000
670000
685000
691000
693000
715000
722000
743000
750000
750000
755000
760000
770000
828000
847500
860000
868000
872000
300000
315000
332888
343000
350000
350000
387000
388000
390000
395500
398888
400000
402000
405000
415000
430000
432000
435000
439000
443888
445000
454000
455000
458000
467500
481888
488000
498000
520000
522500
530000
535000
550000
570000
600000
615000
480000
910000
310000
388800
400000
425000
445000
465000
493000
533000
607888
635000
720000
725000
290000
380000
382000
400000
408000
411000
418000
424000
430000
430000
438000
439999
440000
447000
455000
455000
461000
475000
486000
487000
490000
491000
538000
569000
578000
585000
622000
320000
322000
330000
333000
335000
335000
335000
339000
340000
344800
350000
350000
350000
355000
375000
388000
390000
390000
395000
405000
415000
430000
448000
453000
458500
465000
620000
620000
685000
715000
740000
750000
760000
245000
254000
260000
260000
283500
285000
285000
285000
288000
289000
292000
295000
296500
300000
303000
305000
335000
335000
340000
340000
360000
380000
402000
410000
466000
475000
495000
575000
590000
595000
613000
770000
810000
840000
850000
295000
315000
316000
320000
328000
333888
340000
347000
349000
350000
353000
356000
360000
360000
369000
373000
375000
385000
400000
400000
400000
405000
410000
413000
425000
425000
427000
435000
440000
443000
443000
445000
448000
450000
452000
456000
463000
465000
470000
500000
500000
510000
550000
550000
558000
565000
565000
568000
569000
585000
590000
600000
611500
645000
680000
688888
690000
700000
723000
730000
760000
781000
275000
295000
300000
320000
323000
331000
332000
333800
337000
345000
346000
347500
348000
350000
356600
420000
438000
441300
453000
458000
460000
487500
503000
503000
527500
530000
530000
550000
598000
620000
625000
780000
270000
290000
290000
298000
300000
302000
320000
325000
335000
345000
352000
355000
360000
368000
370000
370000
380000
381000
393000
395000
395000
399000
399000
400000
401000
401000
412000
412000
412500
413000
415000
417000
418000
418800
418888
420000
425000
430000
430000
430000
430000
433000
435000
440000
440000
443000
445000
450000
450000
452000
455000
460000
465000
465000
465000
468000
470000
470000
475000
480000
485000
495000
498000
500000
500000
503000
510000
515000
520000
530000
530000
532000
535000
545000
550000
553000
571000
575000
590000
270000
272000
297000
298000
325000
330000
330000
340000
340000
342000
351000
360000
362000
378888
380000
382000
435000
463000
465000
490000
490000
495000
495000
544000
550000
571800
580000
595000
632000
652000
660000
675888
740000
808000
393000
395000
395500
398000
402000
420000
423000
440000
446000
470000
510000
555000
756000
820000
873000
405000
410000
410000
415000
435000
438000
440000
441000
445000
448000
450000
460000
460000
465000
468000
470000
472000
475000
475000
485000
485000
486000
488000
490000
495000
500000
500000
508000
510000
510000
520000
528000
535000
539000
541000
545000
560000
593000
653000
655000
675000
680000
680000
693000
725000
420000
432000
439888
440000
450000
470000
470000
480000
483000
483888
485000
490000
490000
495000
505000
510000
510000
525000
538000
545000
585000
593000
620000
265000
320000
320000
326000
330000
340000
340388
345000
348000
355000
360000
380000
392000
397000
401000
420000
425000
430000
448000
452000
498000
522000
550000
605000
683000
688000
695000
700000
718000
740000
818000
900000
375000
395000
395888
401000
405000
412000
415000
418000
420000
420000
428000
430000
433000
440000
453000
455000
455000
460000
462000
473000
478000
480000
480000
515000
565000
570000
578000
390000
390000
395000
400000
400000
400000
420000
420000
422000
431000
445000
447000
454000
455000
457000
458000
458500
465000
465000
468000
470000
470000
470000
480000
480000
480000
483000
485000
485000
485000
495000
495000
497000
498000
500000
500000
500000
508000
510000
510000
520000
520000
523000
530000
530000
530000
542000
550000
550000
550000
550000
555000
555500
568000
568000
572000
575000
576000
580000
588000
590000
610000
610000
620000
640000
645000
670000
310000
323000
356000
358800
360000
392000
395000
396800
400000
410000
412000
457000
475000
491000
497000
503000
510888
515000
532000
535000
543000
575000
650000
720000
725000
763000
828000
320000
322000
323000
332000
350000
350000
350000
352000
355000
356000
361000
366000
368000
368000
369000
373000
375000
380000
385000
385000
385000
385000
388000
390000
392500
395000
395000
398000
400000
405000
418000
425000
433000
440000
440000
441000
442000
443000
445000
445000
448000
450000
452000
458000
460000
468000
470000
475000
478000
480000
484000
490000
495000
496000
500000
500000
502800
505000
505000
508000
515000
515000
521000
525000
525000
526000
533000
535000
543888
547000
550000
555500
563000
563000
573000
580000
587000
599889
678000
255000
273500
282000
292000
293000
295000
298888
316800
318000
318000
320000
322500
330000
340000
340000
343000
344000
360000
360000
360000
390000
390000
398000
405000
408000
408000
431000
435000
465000
510000
518000
520000
590000
600000
620000
637000
668000
700000
738000
280000
293000
298000
300000
300000
300000
310000
320000
324000
325000
325000
335000
348000
350000
361000
365000
365000
368000
370000
374000
375000
388000
388000
388000
390000
391000
397000
398000
398000
400000
410000
415000
415000
418000
421000
423000
425000
428000
429000
433000
437000
438000
440000
443800
445000
445000
452000
457000
458000
458000
460000
462000
468000
470000
470000
475000
478000
478888
481000
488800
515000
523000
540000
588000
600000
605000
608000
615000
615000
628000
698000
270000
285000
290000
299000
300000
300000
301000
303000
305000
305000
306000
310000
310000
310000
312000
313000
315000
315000
315000
318000
320000
320000
320000
320000
320388
322000
324000
325000
327000
328000
328000
328000
330000
330000
335000
335000
336000
338000
340000
340000
340000
343000
345000
350000
350000
351500
352000
